DAX,SP500
0.0016800485310497493,-0.0038353835670088543
-0.006014158865941255,-0.0059837037443601915
-0.003308772280027128,-4.8319150458553395e-05
0.00028317053648407864,-0.0009105416846804104
0.001570773005930448,0.005135617015335825
-0.0011437814337078578,-0.006166045704273593
0.005989902392697033,-0.0008364544598933321
-0.005163895838933286,-0.002545111460543481
-0.008426220343640267,-0.006011993849786457
0.0014237774862042585,-0.003373857625541987
0.0014484305253024132,0.0016456817776040467
0.011687014300855836,0.0015093576964178013
0.005106707406596911,-0.0049946760743084795
-0.005972244679361083,0.002125214370637174
0.0048172595177788935,0.0018464857690823067
0.01315201042387848,0.001377275180819204
-0.012249161403358855,-0.0037182062584069087
-0.01815992611716588,-0.00896725379885055
-0.0008950972759222964,0.0017122112404592826
-8.343437996138903e-05,-0.007357410347301752
0.0085322511109851,0.01016716579338528
0.00829233114891359,0.001295798403834425
-0.005416459902598092,-0.0024106376042603017
-0.0007572577487060528,-0.005819315234595557
0.0012402338200754315,-0.0002634277736186519
-0.009634728196241227,-0.004212024148480431
-0.003952972797799603,-0.0022417910607996916
0.007403437830790338,0.018013805424183182
0.0035711356208807388,-0.007633349932881117
-0.014976007147497583,-0.016555791837834732
8.353287375229002e-05,0.0027262302593635823
-0.0013925035497912575,-0.002351432290127242
-0.0031269917120333446,-0.0028801110627521
-0.009298128536579853,-0.006220782345953246
-0.005424877543820372,-0.0041760203758389736
0.00031962710399113803,0.002789653077800658
-0.0026437018729730255,-0.000749212207498573
-0.004203581927564315,-0.005492261501887086
-0.0034439335365998858,-0.0023820846440685273
-0.00046093564678884036,0.0032401546915794555
-0.0019251306746621566,-0.006237938698851586
0.0011862554713086837,-0.0030709708803797753
-0.0028721478317308424,-0.0019228727220248487
0.017054147867710867,0.006130715010509213
0.008949400010170194,0.000994871961243149
-0.007637810586929916,-0.010495248165325322
-0.012056167354563385,-0.005545679951232785
0.006763450980566077,0.015864861791058615
0.005856509083702832,-0.001613897889519933
-0.006224715666350633,-0.017072434579239015
0.00653393736080865,0.00740538978936911
0.0023666321113342548,0.008376215256269859
-0.0003936465699752034,-0.008883161530176764
0.004609539239332605,0.0013626313929711031
0.0096810189124934,0.019051280476330312
0.011620216071207778,-0.007055564524569569
0.016588964371946346,0.006067696956773894
0.032408493692273055,0.011263544394846114
0.020335816464656986,0.0196874819493722
-0.02172176863004438,-0.01330926623187434
-0.0011290237051309049,-0.0043009395825457375
-0.02251049977918207,-0.014874667930182994
0.005170220949519688,0.003556885341038374
-0.003456647367384491,-0.00290974225850249
-0.01879944698062097,-0.00929739343547542
-0.0018414760901830363,-0.0031561510021891337
0.001113429884888717,0.0027516184993912063
0.000604039565393677,-0.007035239607302124
-0.01754098120895975,-0.0066624626262346
0.002247032719703057,0.0018311771049752679
-0.019478687749177936,-0.00495071294445637
0.0006241639679611666,-0.0003451501808520163
2.7900541113012878e-06,0.0001800714575308504
-0.005531444722624457,-0.0021812967581533727
0.005047996915365616,0.001521162699225087
-0.005312705766611359,0.004012483000974676
0.0016863486910896341,0.0027972882914015784
0.014251198105162288,0.0078070954457247765
-0.010512061979596865,-0.00019021749031011836
0.00438551296165457,-8.36730908613248e-05
-0.004430068328185044,-0.00391772882556829
0.021322658933167205,0.011078997728578344
-0.0017716226828135007,-0.0057148102180946125
-0.029379568077567697,-0.01342443513234759
-0.006366650734795698,-0.005262908499656049
-0.006563118240958232,-0.006230397799829035
-0.009444857144133678,-0.003549118471434909
0.01704554476703457,0.006878914252832047
-0.0004107935413770747,0.00911121718069463
-0.015507528618075028,-0.0038126429958769137
0.01096853803194442,-0.004533870101931292
-0.012205054358433998,-0.008041616009663244
0.0008628926909377554,0.01117368968788579
0.006841128411236852,-0.00488349367216756
0.0054744427619422,0.008100047045425107
0.0021324028575548937,0.00622371863809601
0.01787652617719182,0.00036862852333019447
-0.006439487123907739,-0.008765271983703471
-0.007461648530361131,-0.0021755725891674516
0.012500654401687683,0.007717974612614142
0.020197569103938662,0.011997264840988286
-0.0040834934610245455,0.0008277226453321518
-0.002832057671287913,-0.003178113156669937
0.007959437067277975,-0.003945322767698656
-0.006917227843848295,-0.004072615318766459
0.010510624550422065,0.02304822570064058
0.020055887480419088,0.001225586114047772
-0.00492270598651956,0.009781492665191571
0.0034466218329942677,0.010818516013721968
-0.002633270905169738,0.0009568650426681202
0.006074799680373388,0.004195664421607681
-0.013984889523388944,-0.0073504093289917805
0.012616193911279439,0.0140784828818461
-0.00215333057650291,-0.0006685325595015001
-0.01674643572194512,-0.012532913485107322
0.012529601712545357,0.01758556950725776
0.0006860860257393853,-0.0017527979756826184
-0.007545035968316682,-0.0030403902917992554
0.0019337148115479152,-0.005380689090158874
-0.018745690449348373,-0.013334179061463836
0.0010052150184858277,0.006489459844407186
0.01784817310699438,0.0028319928581943543
0.003932513352557621,0.011795077176858015
0.0018946826128729555,-0.009142536655730282
-0.008758821634724967,-0.012861292735997232
-0.017105655369881845,-0.008248633534912564
-0.011192750656320527,-0.01006837159516305
-0.005839519275498972,-0.014306869106082587
0.0011095697911169822,-0.0010010578196055775
-0.005401744280998599,-0.010399582892092418
0.00923889535193645,0.006985458106935738
0.02357523473733103,0.018256166936573948
0.00779070082766431,0.004443369829837174
-0.012980366979888913,-0.0031010271091220787
0.007337091845636579,0.006738782369335006
-0.0007454014698531353,-0.005539055540283222
0.01566194518213848,0.008163117539368159
-0.01185279672038142,-0.016177149646843247
-0.00398084085041539,0.0006710584073994497
-0.009479487095092054,-0.013455262786265187
-0.004960147674390569,-0.0009074395131127844
-0.0024742686913192813,0.005658995223243757
-0.0006683217226139959,0.004113420062329176
0.013254427097903587,0.020517724807291415
0.008671555199173397,0.003239207155504964
0.004361343536757545,0.006471427287173093
0.02902402650382996,0.004140860866231222
0.022869597975024192,0.025888909190624254
0.023243765322217058,-0.00500314595271778
0.034599242917060735,0.04900165504374154
0.028236915121420125,0.0005750829892727793
0.05147596883376693,0.06895836939262434
0.001045567389326152,-0.046317441063387754
0.052682951632238684,0.04515679702747466
-0.03229426928061585,-0.04525059436377177
-0.03392835586201137,-0.005247875067276198
-0.004076551370888026,-0.021550727976033635
0.004550230569458691,0.009786275177620318
0.007696048906558062,-0.0009469381398128363
0.059946604653818625,0.04561859893236342
0.022161336963026912,0.015122756128207904
0.0011357203877295774,-0.00025800787322438623
-0.010648700939970723,-0.033710248386474184
-0.02652328774327195,-0.013034651368546868
0.0172109079930145,0.015687934737961484
0.0083909411629417,-0.015008418274915059
-0.02466360236045695,-0.004909908712070532
0.00941699618629599,0.01194246079230421
0.03413242649878612,0.025607017291752854
-0.03992408520030288,-0.028243824959147013
-0.0005419231794672186,0.010668890387302454
0.04124414359185202,0.027068562510962124
0.022919949968512654,-0.0069415681820235164
-0.018368058681460298,-0.009078726180353769
-0.03309286969770575,-0.013389760518230709
-0.03098397356051663,-0.017041046718104802
-0.011779779547280711,-0.005690475561936026
0.028684028106802373,0.00985094868808023
-0.028355708918022415,0.0016623864527245402
0.025057986727409443,0.02983099508714737
0.050886538339121046,0.032402456759229814
-0.006244748744469675,-0.006063588829469779
-0.02826944127576425,-0.023068021296968944
-0.05156598554787095,-0.01063166535729465
0.008926738141049384,0.02090819585269532
-0.010904040334160925,-0.00808148643535933
0.024694307417545858,0.025291274478866477
-0.04796542684131744,-0.01770791894551138
-0.03098212925443633,-0.01813816846648031
-0.005379454589785837,0.008196811187622721
-0.02978437453812255,-0.033555643919288336
-0.003025834443731057,-0.0005438556372530101
-0.021833266233580062,-0.009747046937637727
0.01337299263114744,0.002978102395136517
-0.008813417615142427,-0.017230948802477997
0.01822547915675976,0.01955993759944885
-0.0030638560336964105,-0.020213049380310544
-0.006126694236256114,0.012729818787025948
0.02518107052054397,-0.0045438398210837505
-0.03484587297247366,-0.018634067492434347
-0.014021258528343239,-0.012790806680372135
0.0014080328614749504,0.02024834619938165
0.005086744622294859,-0.010481430544087011
-0.052103798740402496,-0.03371659116813408
-0.0013166318597388482,-0.0003891535285420744
0.03281168965171233,0.025048616612978414
0.051252687912940686,0.028340059621593916
-0.022224400387983678,-0.015976363304396557
-0.02769875787203091,-0.018607607200930687
0.027609873733755563,0.006299819537189499
0.006301909645300086,-0.006276008211166584
-0.005510431887575606,-0.011667310321724855
0.02237395108314999,0.03738534709898822
-0.006543389016979262,-0.0085872010994823
-0.031738054726023535,-0.01929322300451375
0.011959861508138658,0.009596036687555376
0.008706077082637265,-0.00480559827730076
0.0033394322069213445,0.016755798341955064
0.010743467369419335,0.016942671987706603
0.00857137088185489,0.00039475649047204797
0.03406188367183205,0.018824571104948618
0.012314157438359175,0.004149438857005805
0.014483010305404775,0.022342970458596234
-0.04493645557201198,-0.028821079038610087
-0.009455062628376254,-0.0022112069693971392
-0.048615134596058596,-0.04240343833622706
0.008735921149607861,0.0019104695778526803
-0.007394920160509244,0.0002410153733274356
-0.004170047477611405,-0.010234463299266139
0.01273533400795479,-0.0011051379065261102
0.005670527531378866,-0.0020163207826575658
0.020270020312139536,0.021368498950929293
-0.01893127959845664,-0.016742412907085225
0.03419928753128332,0.015026386904779088
0.001932649351287452,0.008723953020305153
0.017314812322142714,0.0114132514971379
-0.009728491008310414,-0.003237852858082313
0.0050453786531559075,-0.003210989101900097
0.005464045642350257,0.011802198458557456
-0.030619479802295402,-0.02938929593094386
0.00953733498678666,-0.0019476081648539534
-0.010417803150863492,-0.008231577169830473
-0.004560531025882497,-0.008994480783105274
-0.01334089208214273,-0.010650172463281038
-0.008439611585648876,0.004300570740064735
0.008962347570779627,-0.00018790634443721643
0.0025491751308788224,-0.0029393926694947226
0.00626472246738885,0.0025401850025392747
0.0067394766522141936,-0.0022590443626082646
-0.023933406342058205,-0.008846523613060597
0.0017279517735762084,-0.0003095493446325648
-0.0043579534022821775,-0.0023338827385686045
0.00586416749410823,0.004960204447868932
-0.0034111794161191256,-0.011046689130221665
-0.009661145472934507,-0.004926501717244847
0.0018516428399486529,-0.0006692357932855941
-0.0050198617572512205,-0.00047123192204079345
0.0027069273605011546,0.0010263438252238188
-0.00040960492938246773,-0.00864169471719567
-0.018207990966933707,0.0057705082879886405
0.004270689915580661,0.0015941475452905252
0.010424228857292661,0.0025253090863452954
-0.002241271513247156,0.0004570511280785894
-0.024127111794008727,-0.008860237474266341
-0.005875386531068116,-0.001094547830667203
-0.016545983020584742,-0.014499725948107667
0.0002719349312840791,0.0004239640135317302
0.001572580989634531,-0.0020213375254707344
0.0008058129473287323,-0.0021578809333249183
-0.005915417119570776,-0.0014730251258781024
0.01421794482506833,0.006910122643615679
-0.0067767061999042255,-0.006777023326496767
0.0015267743174920412,0.0009399650039254581
-0.004411947462493515,0.005397747536216357
0.0008852738958129436,-0.01096536583327623
-0.01412816097775682,-0.0023461758829403934
0.009352863903526298,0.0033456974121452987
0.00504056210590953,-0.004262903180605626
-0.008040215391995176,-0.0016708411755086416
0.002162760852934653,-0.0013536425518791972
-0.005536761394083101,-0.0033507134923151938
0.004591170826016011,0.0047482427569534025
-0.012420926808136556,-0.006139156544533009
0.002943044197355249,0.0032510350278585065
0.007965059946377195,0.0038772005028215872
0.034574930355960376,0.015489506127543962
-0.005712488836969953,-0.006876921722994034
-0.024202930588954175,-0.009770049174722573
-0.006659996089526388,-0.0036246730207318834
-0.003067889732321305,-0.0001604477867873655
-0.013608656124041829,-0.017969133090434575
-0.01186625749637571,0.0011969780885960901
-0.009143886439217042,-0.005949465701560186
-0.0018695819310181605,-0.001118772476700336
0.0005030183595167159,-0.003965971514070965
0.013974350064582808,0.003005028734389903
-0.0023190696511736775,0.0018729499037748454
0.012817759337210077,0.007232634226897794
-0.002054873009706526,-0.0031040360075564877
-0.011880886289782566,-0.013790299964088426
4.6627362200624134e-05,0.0028207497542460658
0.011379836726094439,0.004953758683289067
0.017825230589552987,0.0016092239433875832
-0.010372004370582388,-0.0036916136216209594
-0.015684969141409155,-0.007476626120983099
0.010594940573003697,0.003996611820141993
0.02879972880410442,0.010254926852537594
0.0012980436066829526,0.0006292401524214952
-0.010285307305782254,-0.007421289800123354
-0.010211805238476757,-0.013685315235976603
0.02391329625085703,0.01255346712505645
-0.006251781770759024,0.000503727240173113
-0.026190618331259685,-0.015367979157954181
0.0101929594605501,0.004063533761746285
0.009073916780854674,0.005952075477202001
-0.011757515912899308,-0.001168582621337677
0.03422590705103623,0.0084431131028877
-0.010281192951842044,-0.0036730196416288052
-0.01716335697175886,-0.013552342898741188
-0.005266130792064061,-0.006657952133507727
-0.009071611615935282,-0.0024114139290238867
0.005917783746347993,0.0038910622753700608
0.0024363790273262964,0.007688351103507074
0.02006262641960177,0.016278995721589418
-0.004732161341832963,0.006724827531781941
-0.006571088479137899,-0.0025142474063848397
-0.009456553282156221,0.0033930913342814506
