Date,SP500,FTSE,DAX,Z
2002-07-29,-5.266657592569235,-4.526656452811295,-7.55267628402283,-17.34599032940336
2002-07-30,-0.4240359807040406,0.520071135348843,-0.49517107043755004,-0.39913591579274765
2002-07-31,-0.9744307372802297,-1.5498000317013094,4.719127758814956,2.194896989833417
2002-08-01,3.0019871177998425,4.866657784879536,2.564673227089287,10.433318129768665
2002-08-02,2.3352863334736185,-0.7660065603317889,2.072089351776185,3.6413691249180147
2002-08-05,3.489795780402094,1.9624067638517317,5.823524794400647,11.275727338654473
2002-08-06,-2.9479733821624166,-3.3125576973956683,-6.841678672049234,-13.102209751607319
2002-08-07,-1.981244982962771,0.8899345842415585,2.9316064801211184,1.8402960813999059
2002-08-08,-3.219840356906545,-3.5061024247406536,-5.98431717308987,-12.710259954737069
2002-08-09,-0.3505866125041557,-1.912959413503934,-2.193603555810064,-4.457149581818154
2002-08-12,0.5340908779561282,2.359655471281563,3.070715841992211,5.964462191229902
2002-08-13,2.191346763415858,-1.1797693953507604,-0.9844119170550059,0.0271654510100916
2002-08-14,-3.9265920092593554,2.3832106789418717,2.5654747599583416,1.022093429640858
2002-08-15,-1.1492831297458928,-3.681019466229607,-2.090032588558266,-6.920335184533766
2002-08-16,0.1592216077143327,-0.05775339461706608,-0.5156159117676751,-0.41414769867040846
2002-08-19,-2.3337417055441456,-2.213200076024968,-4.06790098787102,-8.614842769440134
2002-08-20,1.4056487627908787,1.3188303952734515,1.8185690784040531,4.543048236468383
2002-08-21,-1.2645977349959203,0.09389143421447699,-2.610180632537862,-3.780886933319305
2002-08-22,-1.395379153683507,-1.5887689292753748,-0.9873137262330189,-3.9714618091919007
2002-08-23,2.2947514412120285,1.0176390302151006,2.024424963234317,5.336815434661446
2002-08-27,1.394776590381852,-1.3553098598306335,-1.7681772287044595,-1.7287104981532408
2002-08-28,1.8298242149143995,4.028656517172102,4.473694497384884,10.332175229471385
2002-08-29,0.007627441196333962,1.525384021126719,0.596155430201506,2.129166892524559
2002-08-30,0.18866996968505134,-0.4267128498682382,-1.410133660697177,-1.648176540880364
2002-09-03,4.242339429995479,3.708277985461983,6.006597393961144,13.957214809418605
2002-09-04,-1.7365041581542506,0.04220492837152534,-0.7885856617788178,-2.482884891561543
2002-09-05,1.6078876884529691,0.39810950814018753,2.0998865521001164,4.105883748693273
2002-09-06,-1.6660707232348138,-2.370099190050823,-3.8297810626840345,-7.865950975969671
2002-09-09,-1.0062013388429492,1.0967670759200132,1.6330305992170224,1.7235963362940865
2002-09-10,-0.7304693315016486,-2.7460203681924256,-1.891183531891727,-5.367673231585801
2002-09-11,0.01429386881355299,-0.8394839430339474,-2.5427325713360815,-3.367922645556476
2002-09-12,2.5096553340929972,3.033172673996276,4.6484763043341815,10.191304312423455
2002-09-13,-0.32644727782571437,1.9004860518961664,1.7865356987053715,3.3605744727758236
2002-09-16,-0.1448673175396209,-0.901613067374818,1.2643250413727714,0.2178446564583325
2002-09-17,1.9925579155946949,0.47339075098786765,0.905555562561311,3.3715042291438735
2002-09-18,0.4658693507558098,4.050944264140455,5.1214398628737,9.638253477769965
2002-09-19,3.0525863220725924,1.3517741682871787,3.830947384680705,8.235307875040476
2002-09-20,-0.24515853332545134,-1.2145712553651933,-1.918652356550865,-3.3783821452415097
2002-09-23,1.3924436611466362,3.176797054225844,5.067321076093645,9.636561791466125
2002-09-24,1.7435555345741705,1.8433773354596283,1.4182638760845911,5.00519674611839
2002-09-25,-2.4558931297823605,-0.6840961247641886,-3.0603648404290418,-6.200354094975591
2002-09-26,-1.8045985962022115,-4.089667314780954,-1.9422013018938422,-7.836467212877007
2002-09-27,3.2791012662390706,-1.4591986762882314,3.424871995920409,5.244774585871248
2002-09-30,1.4720340855098435,4.861355709280524,5.270971057446783,11.60436085223715
2002-10-01,-3.9242817956299803,-2.0109160966086392,-3.4151530413450537,-9.350350933583673
2002-10-02,2.3870046023859004,-2.8018021117132363,-2.1240552915947397,-2.5388528009220757
2002-10-03,1.0881373553520035,0.6422134610298613,3.953098339140748,5.683449155522613
2002-10-04,2.2686560504886266,1.7286402596001338,3.5706165292928027,7.567912839381563
2002-10-07,1.929610693916839,0.8664029520819128,1.7551597633762128,4.5511734093749645
2002-10-08,-1.6757188425779113,1.3419777771149555,1.712868274330237,1.3791272088672812
2002-10-09,2.7666132898148454,-0.3184817823793651,0.9276060518208951,3.3757375592563754
2002-10-10,-3.436830556488868,-0.9282390867129564,-5.0773721068567035,-9.442441750058528
2002-10-11,-3.8315153254171896,-4.556646184349766,-6.97855437710917,-15.366715886876126
2002-10-14,-0.7299819005761599,0.5529450914709244,2.789731981857102,2.6126951727518666
2002-10-15,-4.624935832453225,-4.93035037231504,-6.721659526828283,-16.27694573159655
2002-10-16,2.4408403565706394,1.7733697678302462,1.2989711869904497,5.513181311391335
2002-10-17,-2.20567494723376,-2.7467635665949786,-5.292278874511425,-10.244717388340163
2002-10-18,-0.5885741408169665,0.968546923951763,0.27745784458623746,0.657430627721034
2002-10-21,-1.7185412864054506,-0.0798568527484278,-3.69243704338853,-5.490835182542408
2002-10-22,1.068237956569984,0.3610919835292492,3.9361203896882913,5.3654503297875245
2002-10-23,-0.669547543513449,2.7568263068472376,4.555678990061551,6.64295775339534
2002-10-24,1.5337878307867037,-2.387120273147225,-2.4435232259348183,-3.29685566829534
2002-10-25,-1.70214757071383,1.2900580090732916,-0.3875961313180909,-0.7996856929586293
2002-10-28,0.8300430148164395,-0.9678738686734079,-3.077545314679675,-3.2153761685366433
2002-10-29,0.9117697116715284,3.8527664420094254,5.69035686273196,10.454893016412914
2002-10-30,-0.9656784918520955,-1.6829573659535413,-2.9854253372700867,-5.634061195075724
2002-10-31,0.5572877593899683,-0.9201298491971599,-1.2530407149805356,-1.6158828047877272
2002-11-01,-1.7014841320024843,1.0626339973843102,-0.3896742806906772,-1.0285244153088513
2002-11-04,-0.8168854113023372,-3.551396132699658,-5.014989687084537,-9.383271231086532
2002-11-05,-0.7720479968744698,-0.1110115853673932,-0.7000842132418583,-1.5831437954837213
2002-11-06,-0.9102088239079542,1.027910353424133,1.5783400308217566,1.6960415603379353
2002-11-07,2.3117399785439474,0.5473476295644986,4.437328014487285,7.296415622595731
2002-11-08,0.880174606679951,1.150838865716608,2.4560259814901286,4.487039453886688
2002-11-11,2.0950197181330843,0.4720388268353304,1.2102441438427647,3.7773026888111794
2002-11-12,-0.7685622502779488,-1.7159431567524308,-2.397664197607874,-4.8821696046382534
2002-11-13,0.04757719240151559,1.3728774458231285,1.6000846854119288,3.020539323636573
2002-11-14,-2.4335194203291444,-0.5864587253931575,-3.90053216141677,-6.920510307139072
2002-11-15,-0.6129777692192917,-0.9454070950535964,-0.10564383447171366,-1.6640286987446018
2002-11-18,1.0463120579778717,-0.5945702503591832,-0.8299454567600506,-0.37820364914136206
2002-11-19,0.40287129960132617,0.47488673720703645,0.3557874514344306,1.2335454882427932
2002-11-20,-1.922874440126776,0.03906774655568768,-0.1887892829630644,-2.072595976534153
2002-11-21,-2.1224757871395994,-2.2958460799870295,-2.8122515253086178,-7.230573392435247
2002-11-22,0.34436602808645134,0.35384258077844066,-0.4905292772523495,0.20767933161254248
2002-11-25,-0.24900543562251798,1.2775259318557275,0.6537636800659996,1.6822841762992091
2002-11-26,2.1190490158846664,1.249837928686226,3.316041459352981,6.684928403923873
2002-11-27,-2.760165899942635,-1.7821143949122487,-4.727568922545977,-9.26984921740086
2002-11-29,0.2730403650863522,0.3830138347771239,1.2105957365907472,1.8666499364542233
2002-12-02,0.19028551594493237,0.3628221764966355,-1.787368048268867,-1.234260355827299
2002-12-03,1.485520513320715,1.9175017956770901,2.9942066391191346,6.39722894811694
2002-12-04,0.34487671121796737,0.6597710955995595,-1.219786252501187,-0.21513844568366025
2002-12-05,1.2093615806548108,0.40094584865801863,2.9338337216103128,4.544141150923142
2002-12-06,-0.6245957444590999,0.4698029390256764,0.5351144137955899,0.38032160836216633
2002-12-09,2.2425997271028564,2.0032403190427317,4.526763464334671,8.772603510480259
2002-12-10,-1.386090506426907,0.2264924164695259,-3.2863769265878418,-4.445975016545223
2002-12-11,-0.05637304640710994,-1.2633214754542266,-0.8818373316046291,-2.2015318534659656
2002-12-12,0.37419694595453024,1.0012435736026504,2.6688680111735863,4.044308530730767
2002-12-13,1.3511798295627209,1.464176209554502,1.1252392798834165,3.9405953190006393
2002-12-16,-2.3247089835741086,-2.694097156500952,-4.0827967381042995,-9.10160287817936
2002-12-17,0.8172621845138117,1.9081514319658766,2.0589345681377935,4.784348184617482
2002-12-18,1.3232375286256648,1.8983253436282155,3.806609238832692,7.0281721110865725
2002-12-19,0.7739264971933224,-0.16152861001561547,2.048166742637214,2.660564629814921
2002-12-20,-1.2932702768406301,-1.2546567187404989,-2.098772071698285,-4.646699067279414
2002-12-23,-0.18068812749731933,-1.2010161528873908,0.7760918542274453,-0.6056124261572648
2002-12-27,1.6158384433054174,2.9005493559747464,5.508822659098378,10.025210458378542
2002-12-30,-0.45475493041386983,-1.8422305037296027,-1.836203021041971,-4.133188455185444
2003-01-02,-3.266077974182302,-1.7384329048894642,-7.086052794694719,-12.090563673766486
2003-01-03,0.048415228310449976,0.11229647446242552,0.390453440215488,0.5511651429883635
2003-01-06,-2.222553665158511,0.08993050416652437,-2.057931961581616,-4.190555122573603
2003-01-07,0.656612949267199,1.1057056179325286,1.4188384253111863,3.181156992510914
2003-01-08,1.4185718611711806,0.8271812336323237,3.9236782420468685,6.169431336850373
2003-01-09,-1.920060580196381,-0.23413130038587582,-1.4817814795792472,-3.635973360161504
2003-01-10,-0.0,-1.014161198249397,0.011517792248838532,-1.0026434060005585
2003-01-13,0.14132879115829056,0.6513213056237532,-0.7648414056474095,0.027808691134634245
2003-01-14,-0.5812929118617305,0.06840601545636815,-1.236183374243538,-1.7490702706489003
2003-01-15,1.4530931016390802,1.475760123336478,1.60442956118505,4.533282786160608
2003-01-16,0.39501968883879357,0.15444813419733805,-0.1543441726367334,0.39512365039939823
2003-01-17,1.4116164167858436,1.5891472255360028,4.530881122021935,7.531644764343781
2003-01-21,1.5826902386451458,1.1150740586044705,0.7973498730305728,3.495114170280189
2003-01-22,1.0487202275180962,1.5833729733463642,2.3731181778707366,5.005211378735197
2003-01-23,-1.0171737971112371,1.5287563614071686,-0.2839084044670592,0.2276741598288723
2003-01-24,2.966925270955567,0.5120480679627448,3.3788428880836108,6.857816227001923
2003-01-27,1.629178385249297,3.469891543625181,2.7612818890607294,7.860351817935207
2003-01-28,-1.2966029443826521,-0.2639569762155958,-1.0370451606937614,-2.5976050812920093
2003-01-29,-0.6756085188474259,0.1778070137344656,-1.3094429599803448,-1.807244465093305
2003-01-30,2.3114366731580738,-2.6875926252786897,0.47367532642148547,0.09751937430086954
2003-01-31,-1.3044896679016205,0.31625805623409775,-1.986611513019998,-2.9748431246875207
2003-02-03,-0.5384559885174944,-3.3626804968493573,-0.15127450901903927,-4.052410994385891
2003-02-04,1.4187950142553696,2.7283732268946537,4.420800562581384,8.567968803731407
2003-02-05,0.5449845022301503,-2.4379331159769535,-3.467499160260079,-5.360447774006882
2003-02-06,0.6469515204080345,2.2459250913266615,2.86090584818508,5.753782459919776
2003-02-07,1.0144971214752552,-0.06114202649563083,3.0533119495019356,4.00666704448156
2003-02-10,-0.7540552236936726,0.5600185534172297,-0.6498025719283262,-0.8438392422047691
2003-02-11,0.8131296944902111,-2.486224190152697,-1.5695394189206624,-3.2426339145831484
2003-02-12,1.2768117118207023,1.4577517325040645,2.1450348718373036,4.87959831616207
2003-02-13,0.16014154192465213,0.1466756056094809,0.6234261122298967,0.9302432597640298
2003-02-14,-2.1208134445614313,-0.03045546766617946,-4.558957534228636,-6.710226446456247
2003-02-18,-1.9311856336077682,-0.9997549727128074,-1.1440496752376461,-4.074990281558222
2003-02-19,0.7121386071816893,1.9275604431561177,4.306145816889639,6.945844867227446
2003-02-20,0.9546958954540941,-0.7895924167630852,1.2803268942807478,1.4454303729717566
2003-02-21,-1.3137558748210765,-1.0735981421243324,-2.1988930533158424,-4.586247070261251
2003-02-24,1.8551733389042369,0.6811276539542277,2.970208740652769,5.506509733511233
2003-02-25,-0.7168735061912734,2.1930896377607922,3.3957244244465556,4.8719405560160745
2003-02-26,1.322855528630118,0.7817290732718973,1.430421260287762,3.5350058621897773
2003-02-27,-1.1689063978691294,0.653345708123787,-2.5395153890026556,-3.055076078747998
2003-02-28,-0.46114545753610514,-2.3722708290772943,-1.3371058073716746,-4.170522093985074
2003-03-03,0.756588106589362,-0.7928832819398934,-0.10202106327756866,-0.13831623862810005
2003-03-04,1.5475933472307801,1.6252040977724036,1.9253397806847872,5.098137225687971
2003-03-05,-0.9516714495285683,1.7193849011945872,0.12042328442323225,0.8881367360892511
2003-03-06,0.9382919685982927,0.22756609203629097,2.4521395443205307,3.6179976049551144
2003-03-07,-0.8225461554721925,1.810743519145852,0.24029148971944636,1.228488853393106
2003-03-10,2.6169211215295363,1.6022976119947074,4.3117933274987585,8.531012061023002
2003-03-11,0.8394475599231122,-0.48193837903856007,1.0245341275539666,1.3820433084385186
2003-03-12,-0.4311775502897852,4.918122483632459,4.540894813924101,9.027839747266775
2003-03-13,-3.387670793320652,-5.903776664694327,-6.644582292967005,-15.936029750981984
2003-03-14,-0.16454721021226248,-3.2420672731280575,-2.0549281284203857,-5.461542611760706
2003-03-17,-3.481355607000225,-3.2908035856305418,-3.4328464600826614,-10.205005652713428
2003-03-18,-0.4233119365493643,-0.6693823771440677,-3.8449206054555596,-4.9376149191489915
2003-03-19,-0.8698862860554435,-0.48184776852622235,-1.1773545060584034,-2.5290885606400693
2003-03-20,-0.1886007082036123,-0.007968260523050219,0.39730833311102387,0.20073936438436135
2003-03-21,-2.2716697858611745,-2.5018388286394355,-4.143894470652487,-8.917403085153097
2003-03-24,3.586707149377233,3.098455389770649,6.336008908635105,13.021171447782987
2003-03-25,-1.2087773698510773,-0.49831425116071415,-3.3846604149612602,-5.091752035973052
2003-03-26,0.5490935416151643,-0.8232921581543096,2.1770883658847495,1.9028897493456043
2003-03-27,0.16451166510629278,1.7016708594669083,-0.18282488996659296,1.6833576346066081
2003-03-28,0.5796738526806067,0.5539461671236978,2.476574029525569,3.6101940493298734
2003-03-31,1.790102880395139,2.6005986472444675,3.922672942591987,8.313374470231594
2003-04-01,-1.207049208512334,-1.9594767613480002,-1.0800063903014134,-4.246532360161748
2003-04-02,-2.5780778962753104,-1.8445806521446784,-5.52413680218562,-9.946795350605608
2003-04-03,0.5064468234289521,-0.47046921285627263,0.7574927664117936,0.7934703769844731
2003-04-04,-0.27345352829826197,-1.1416590861323073,-3.2262347587323603,-4.64134737316293
2003-04-07,-0.12281436508096988,-3.1330824450158445,-5.6712830518463875,-8.927179861943202
2003-04-08,0.18655403207805676,1.7169783237665825,1.4757985181087285,3.379330873953368
2003-04-09,1.4103460334560225,0.19146073301321564,1.2246832143092412,2.8264899807784793
2003-04-10,-0.6434326234618482,1.5160662965271854,1.3625191882344012,2.2351528612997384
2003-04-11,0.37704131013800435,-0.12612789689363524,-1.3570274139063976,-1.1061140006620285
2003-04-14,-1.9310213177267777,-1.0786863896804277,-1.5544561502650822,-4.564163857672288
2003-04-15,-0.6283682258609424,-1.7383233053955394,-2.0439531144112344,-4.410644645667716
2003-04-16,1.231155944986817,1.5955458675035672,0.3336465053637383,3.1603483178541225
2003-04-17,-1.54162862569045,-0.8858427389972334,-2.623982250357937,-5.05145361504562
2003-04-22,-2.147160231061207,-0.7301266050301791,-2.0878644737088337,-4.96515130980022
2003-04-23,-0.8358949618775036,-1.237935931105305,-0.4528778266774225,-2.526708719660231
2003-04-24,0.8293119512326363,1.716398375945971,2.822536592014213,5.368246919192821
2003-04-25,1.3943123165727656,0.7413937323985209,1.8636327672072461,3.9993388161785326
2003-04-28,-1.7677552473808866,-1.7950702258662687,-3.9952463811166794,-7.558071854363835
2003-04-29,-0.3273896797780118,0.3177389804733366,1.533745981125545,1.5240952818208697
2003-04-30,0.10029039411492136,0.04583892761349517,-1.130761599674912,-0.9846322779464955
2003-05-02,-1.4926813678559192,-1.851266326361234,-1.4831467559761613,-4.827094450193314
2003-05-06,-0.8425928003602756,-1.3519443177489876,-1.7734017673307179,-3.967938885439981
2003-05-07,0.5118030395229844,0.33752986252153505,2.0193078562893874,2.868640758333907
2003-05-08,1.0108768772651544,1.6158295855664306,4.059128087498642,6.685834550330227
2003-05-09,-1.417739173640964,-1.0255461546105238,-2.4137399877951715,-4.857025316046659
2003-05-12,-1.2456789129321244,-0.4524439761627974,0.6559429613189671,-1.0421799277759547
2003-05-13,0.29776250785520375,-0.31299714573336246,0.9341295204067457,0.918894882528587
