FTSE,DAX
-0.002889170117708062,-0.0076757949712007445
-0.0005809204760023334,0.004829110137810844
0.0018037160726596113,-0.014028265888097025
0.006984980568120136,0.006481444170281847
0.009192674857260386,0.018830969431130384
0.010328040703905472,0.03479912498131377
0.0013603236922001827,0.024362258274384985
-0.011219304539858754,-0.01902446860853324
-0.01487987156739834,-0.03208320532604425
-0.007347787263142891,0.00633936050066275
-0.006581017795541655,-0.00842695613430422
0.004448942914148546,0.005253478349960261
-0.010277904351777778,-0.028168026757292353
0.009541642265967099,0.0012407655268003026
-0.00983712433576045,-0.014359626711177853
0.0023071174888364965,0.011148537554715787
-0.031250683849407324,-0.00732032266377125
0.001148699267535136,0.004500904884162438
-0.00456790714956945,-0.009277835749472274
-0.013805319067024868,-0.025682454923776632
0.0039573412391167295,-0.0007480092603611155
-0.001056064366968812,0.003524229435281967
0.008232679748182647,0.010195303939763534
0.00845438549049149,0.02071263069741036
-0.001819035332321306,0.0036670258062585503
-0.013830851711276182,-0.014458105614480132
0.00022647331213043742,0.0023790163610719617
0.006664994794769896,0.011119078454557396
-0.004586934538336251,0.0044960357768744075
0.0031820852094455176,0.024579607629444666
0.011467312024880272,-0.004949276796210711
-0.0028552372075303367,-0.02504953079522565
0.014863373252277157,0.011476191413009929
0.031027174087988385,0.03666021847446643
0.0042763457500711866,-0.0012717199905214471
0.0264007413262064,0.028029960254286834
0.017778584817763843,0.060067956048431626
-0.024182644671144615,-0.04320650927106762
0.014451785982615206,0.015295043709544487
-0.008378121541721129,-0.00127424314280411
-0.01315068129523489,-0.024752018356128502
0.0018360233190257702,0.01649030070956492
-0.0022231777759511573,-0.014841194067411578
0.009107624641643497,0.007187239377591581
0.020648394713532525,0.026166083506728555
-0.00885995089493008,-0.003490242837825619
0.0027289448475720235,-0.0017204303067615
0.01540907549356696,0.010040101317892791
0.0019933213634235614,-0.001205489490985201
-0.0065165695494169285,0.0068550058024303695
-0.02606096158399751,-0.03738679981062276
0.0044479497313218985,-0.007161098151065914
0.0031625895178244434,-0.00848595713191358
-0.016080811622343205,-0.014064054527128889
-0.01564582958409666,-0.00256546056822593
0.017644362866304775,0.02825237383794743
0.007191126614948473,-0.004696502088879839
-0.005679368758482184,-0.01974844934307285
-0.018455248946366964,-0.03799909965139925
-0.01127358920890309,0.007180490907327197
0.0013871522264015113,0.005348192248737504
-0.02220316204895134,-0.02068749283332849
-0.011853227107920361,-0.007684819578020807
-0.008615485726062744,-0.00388814179084207
0.001987516634288866,0.005005270282204322
0.0090029326195733,0.01696358806783138
0.018649900619507775,0.02459126115000565
-0.0018450953798954117,-0.011192626868830047
-0.015068566690795038,0.0081152032558105
-0.01580633767495243,-0.02964496291984453
0.00242444905491368,-0.0010258465043868625
0.004344013713650341,-0.0020078414801556477
0.029073964087828585,0.026179711233396574
0.0003984698654448948,-0.017159908661126266
-0.006277257277991666,-0.001755803363140629
-0.00390442483774045,0.009827792475270769
-0.013198355322771249,-0.011987104640441615
-0.00036096141922214997,0.012965976479630825
0.007684607523792408,0.00461374508270751
-0.0024853757597860238,0.0107348454356746
0.019045681213670562,0.013102421854322088
0.013618182784426835,0.024632171932911007
-0.002974599707682657,-0.003710391318941575
-0.004513883010783815,0.0011089516599991356
-0.011467394058508162,0.0012527573286682525
-0.018660283873449757,-0.018194812789847248
0.0011185045713748565,0.01410086350131401
0.0036482658150394087,0.002756478176566546
0.013743125943982193,0.003926254979907284
-0.010711770486997452,-0.010409397755907435
-0.01686973492143551,-0.011584306674416567
-0.008655204260337612,-0.015915180217653813
-0.009226523014326915,-0.013418311158948981
-0.006635522877321165,0.00045009263591389015
-0.02541398362856917,-0.019471437590349083
-0.0024616585912209388,0.0001544767399970226
0.00303338751098714,0.00441010389979013
-0.001892503454181238,0.0032274202205702096
-0.004147404555885359,-0.00934277568058306
0.0051289077792091575,0.00383154109065309
-0.00221146541371553,-0.00860531491442984
0.0009624466013544719,0.0013522342325718029
0.00992802370376289,0.009510257453460014
-0.00535256607341239,-0.0028897513587597956
-0.002431563174885909,0.0034115476382812204
0.0008564840953173558,0.006653117600388114
-0.005771560711286483,-0.00042550931618023924
0.008520845901278662,-0.006010743120121731
0.009124727401434995,0.0013261450328112545
-0.016514813940085915,-0.02149161627609253
-0.0034230925437110926,0.0018723316272168944
-0.00043357239771601996,0.0004089447462618523
-0.009199366461631442,-0.01852418317942295
0.0022187090650529484,0.004611567982413689
0.01292824324333175,0.014624403068497216
0.006562449611854149,0.0030106114471681877
-0.015211306005943115,-0.018283982537797172
-0.006205953584368373,-0.01379983013420727
-0.0016484537168253155,-0.004819720556906049
-0.00022298357645134104,-0.0020978554518613635
0.006021730973628792,0.004894358478587435
0.002159436349211674,-0.006913964950683749
-0.00048416983023003013,-0.006821500973025252
-0.008571447432913715,-0.008185664647749391
-0.011705239972792825,0.007582461283362818
-0.0158470408147231,-0.008390883443736286
0.00695994154424362,-0.019059972678475035
0.0015625594133190646,0.006169495410020431
-0.006152247641901809,-0.009965913628642298
0.0026440480010414547,-0.009781456985541226
0.010494020535508852,0.016786116856167155
-0.005690178597850704,-0.007508014292110232
0.004623996193066304,-0.0005899766001302709
-0.003427919838538074,-0.005382030532878446
-0.014293352889241717,-0.007446841147695338
-0.005832417666130851,-0.008471698690453167
-0.0018817189054942673,-0.014430843477343913
-0.006836445586673179,-0.017277505017462502
0.0019344265571543673,0.0067983952316268415
0.0063872412953625,0.008002263392491216
-0.008272565022785727,-0.008488065995921446
0.004926846365369997,0.00162945252403901
0.011941099162752877,0.012442652130545184
0.013384712555131628,-0.006339180454544291
-0.005372039822654884,-0.015147681332745577
-0.0001511285215656244,0.006331170445099232
0.004004616463257449,0.011514175743672084
0.005596304637450089,0.009401614004914904
0.0058153871274218005,0.022706850242119714
0.024426613832709165,0.0279328591415684
-0.014606937705803347,-0.021391820013324292
-0.0045533897508498455,0.0053126027784760055
-0.016205737424929367,-0.030497224853744953
-0.0009850491896443714,-0.007324516576357354
0.009119607022837428,0.019125158878850357
-0.0053410169474972236,-0.02026224781762842
-0.009751621588041104,-0.014716809308294998
0.011948345629928525,0.007681717048951597
-0.0027158860072606927,-0.012017289084308658
0.0040934683199953525,-0.00039449268375868485
0.005174361732819932,-0.0074525058651460085
0.015599704859885932,0.013134618637051787
-0.00881748866864207,-0.01805202680768936
-0.005023276759736461,-0.013419890158154146
0.016975468092370605,0.031156537660104178
0.001346753346533447,-0.007377306309603426
-0.0014319256899941735,-0.008971282276094783
-0.009556589643977986,-0.010083582109686517
0.006395031419723196,0.006231687041593048
-0.014651222497228389,-0.021072050434600698
-0.015102372622504134,-0.010823748495196739
0.0029856711044455864,0.002297378767078584
0.005396758906579535,-0.004398212704472826
0.009420575416598354,0.008936380821149115
-0.002446398816037032,-0.007224865217759557
-0.017816841001444317,-0.021316252655397605
0.0035380802808688827,0.009261193976206172
0.011072585733034046,0.008058889075575948
0.006212626190034598,-0.0006889009733903606
-0.01036188469130117,-0.01759013857885172
-0.005683730737924719,-0.006253531581092986
-0.009276568913101357,-0.01753438110984895
-0.0031355300725639523,0.002760857407128725
-0.0012073047003653414,-0.01071487145779848
0.008858888519462482,0.015608899744217197
-0.014856653548967813,-0.011687965165053882
-0.0067845299655804325,0.0009072474664133523
-0.002184497392088147,-0.005675463237020395
-0.0010322477088227089,-0.007171531955004085
0.006661499238894919,0.003003446261590881
0.006723053154209069,-6.672020558795566e-05
-0.004794800370966357,-0.0036707982358024083
-0.02355313472476972,-0.012963230254131375
-0.00837436497366184,-0.0006881054191065772
0.005656902488578197,-0.0003110998508084606
-0.009307874050458409,-0.00894154597176211
-0.0008095199988762403,-0.0037622645521846465
0.00752130448563193,0.0003217001711917078
0.023610493354571105,0.016794275087228527
0.002239701084276291,0.006150989340950375
0.014138566500308869,0.0005361865210584682
0.009566447067046013,0.031315055417456605
5.1454830973796106e-05,-0.002247069330223894
-0.001404143263664892,0.006631166957227208
-0.011331678744749496,-0.013223776653619623
0.01253018587087773,0.00767202572095016
0.004705146856421649,0.014921773605424349
0.012749414115202029,0.009689330055310919
0.018226160597686558,0.018340911867081644
0.006840904951232574,0.015552814022054662
-0.015309147223900865,-0.012618706234931665
0.01647176124835603,0.024938947906750997
0.02809525548174463,0.03250741812797031
-0.005397055895370428,-0.018957339536283868
0.011545318071522814,0.005941228829810186
-0.010226262594358104,-0.021922231660212788
-0.0022340188182656817,0.0076456241475888476
-0.03257030680516593,-0.030837561681343217
-0.008128695298802668,3.9222597658650216e-05
0.004735198658663009,0.020773337945970027
0.03417293574702107,0.05548855840895861
-0.013906901667914084,-0.012022340417527033
-0.017969578402897923,-0.02882826234972491
0.0194652482217208,0.029925256198426453
0.032420197758623814,0.045793989844687744
0.02243477413723305,0.01749401464047473
-0.012840119644639714,-0.0188920334506264
0.02263819194705441,0.031068675809159174
-0.009391710586619695,-0.014042795289897825
0.006175307621051118,0.02729020687808692
0.03344518860311574,0.044200003221364526
0.0035104177669342818,-0.002231905920487165
-0.028883707908120115,-0.028786723494324207
-0.0024833614257264713,0.008609474720584487
-0.0018915396395033923,-0.004241196823363325
0.03046880963430887,0.051194215119215514
0.015174223471024817,0.001223394737449368
0.013000570048955495,0.04066551686030273
-0.02239136197137448,-0.02449959867965923
-0.02159424685629041,-0.03747772983486186
0.00907321488418944,0.023917260075203117
0.02084429076986538,0.005857002307374515
-0.006401124816044046,-0.020115167943984602
-0.0029797899018966234,0.01664856194061315
0.008709355568806032,0.03752304120223826
0.03132833577330807,0.07893107030631086
0.03267851113788822,0.018563684840476213
0.02164115183560078,0.01209482925647265
-0.04321545467013266,-0.05258449080005789
0.005184429071878327,0.029392864275232355
0.027290260244733133,0.05105038482083479
-0.02615063534568307,-0.02847553036666106
-0.043470614154628606,-0.07236325648620223
0.009493698275324647,0.004342601182056427
-0.009632582769443232,-0.02736185721663098
-0.003546399917532028,-0.00468804874544837
-0.015074832297978347,-0.017488782690870508
0.010890769725337535,0.0006580509699602999
-0.033770882826841486,-0.04202258935312564
0.008643602015887097,0.026830278493592985
-0.004445843479105704,0.019019457193682143
0.0024504280831454395,-0.00701271304390616
-0.0027563331596489604,-0.021901359073380533
-0.018878346347113606,-0.022254486089456904
0.0070211943151647915,0.025649158304041464
-0.012128889299999557,-0.001228367868240099
-0.014800796832002305,-0.026189579641300753
-0.01588885904378401,-0.015122788766996464
0.003916826928460182,0.011222999726053118
-0.021390613565076322,-0.03524106051425946
0.025778959382034117,0.017152491132478076
-0.0020418199954530536,-0.0030088894372983788
0.010453298083561435,0.009893426747179745
0.00029450915885043116,0.01716315832249471
-0.008158372077668119,-0.005109385763425678
0.005088847531030893,0.012710758903839547
-0.002602628814347696,0.0004500326877892036
-0.008620628734151481,-0.030111838468116048
0.0014164467826347504,0.014187783287889388
0.005229305748338575,0.0037477157211771583
-0.02386355238775728,-0.022091326349947593
-0.019658483908555624,-0.021764557220009806
-0.02263645594840291,-0.022762712549972974
0.008603365406758101,0.014023554269368077
0.00744360199351668,-0.00040151994805270874
0.017311344735688294,0.026131138337550652
0.03659526975063798,0.05080187004158887
0.005486772871234891,0.013695519328084771
-0.010638284210614302,-0.021028488120835576
-0.002834556021959145,0.0019927159747350487
0.0009319641105705045,0.017134070176538785
-0.006969042650958102,0.0027531007100147775
-0.009464110935043735,0.006738635325953979
0.0015535323696820313,0.005633206004873159
0.021175511700882055,0.023339698203203696
0.0013001202939175727,-0.004445235573596662
-0.004075179186783018,-0.0014103709602650838
-0.013104063210397143,-0.0252896948483734
-0.009685870996548829,-0.009633868112757682
-0.009923807767636461,0.013910357607212376
-0.023171197585863723,-0.03370223947615969
0.005665674273602761,-0.010873606631720989
-0.011147059744480714,-0.02011611629963994
0.009962769097180413,0.009864236871054644
-0.013313755541865646,0.0051071352812144255
-0.03148845424445845,-0.03353285375957782
0.007771403908327201,0.01801762634740456
-0.007511220208909819,-0.0046284696644107726
0.010169998925205093,0.019562482747065957
0.008482862732131835,0.01344625450196979
0.03088509189950983,0.042058568404423013
0.005124112836076833,0.016059254604872564
-0.0205428104018317,-0.014383799032978928
-0.012857461062937503,-0.031011845759786993
0.013737185102726812,0.006505381070807559
0.027114819618899944,0.03052644052779918
-0.003355400711999579,0.003925284643649718
-0.0008159184803115949,-0.0025225990179880142
0.0015814004012426608,-0.007374980115439911
0.0006638753448253709,-0.008443497781309262
-0.003993717336104652,-0.019366696503521297
-0.019549832147426116,-0.011384131378566309
-9.980502297146643e-05,0.014349718381849286
0.012164187786943614,0.01460391140810735
6.732249520347011e-05,0.0056721751018677935
0.01434508113687194,-0.007126922847675132
0.003490089743909408,0.008875012816563554
0.00947074629378264,0.04075445968653746
0.0016795887878870985,0.007580167093108159
-0.020294520486631384,-0.011411487394715536
-0.010507596218792159,-0.005621581509453577
